repo,dependencyFile,url
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/be74f115175b53e3b403e88f94f54f771ac70264/plugins/examples/custom-settings/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/be74f115175b53e3b403e88f94f54f771ac70264/plugins/examples/rest-handler/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/93da7720ff14ebb3a0edafa2fb920413e7c3c43e/modules/mapper-extras/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/a8017ff020538a55d8d82dcf4c1c69506bac793b/qa/smoke-test-client/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/caf376c8af7ce9972a6e2aa7c232435e07416171/modules/analysis-common/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/d7be9185c80a94e5f8b06cd372d950fad9707e36/libs/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/69aabb7e4071fd859bdd5a9b27256f6221594e05/libs/elasticsearch-core/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/69aabb7e4071fd859bdd5a9b27256f6221594e05/libs/grok/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/69aabb7e4071fd859bdd5a9b27256f6221594e05/libs/plugin-classloader/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/69aabb7e4071fd859bdd5a9b27256f6221594e05/libs/secure-sm/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/ee802ad63c0f21d697a5095dd05dc6f94626ee4d/plugins/analysis-kuromoji/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/ee802ad63c0f21d697a5095dd05dc6f94626ee4d/plugins/analysis-phonetic/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/ee802ad63c0f21d697a5095dd05dc6f94626ee4d/plugins/analysis-smartcn/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/ee802ad63c0f21d697a5095dd05dc6f94626ee4d/plugins/analysis-stempel/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/ee802ad63c0f21d697a5095dd05dc6f94626ee4d/plugins/mapper-murmur3/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/ee802ad63c0f21d697a5095dd05dc6f94626ee4d/plugins/mapper-size/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/ee802ad63c0f21d697a5095dd05dc6f94626ee4d/plugins/store-smb/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/ee802ad63c0f21d697a5095dd05dc6f94626ee4d/qa/no-bootstrap-tests/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/ee802ad63c0f21d697a5095dd05dc6f94626ee4d/qa/smoke-test-ingest-disabled/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/ee802ad63c0f21d697a5095dd05dc6f94626ee4d/rest-api-spec/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/ee802ad63c0f21d697a5095dd05dc6f94626ee4d/test/logger-usage/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/ee802ad63c0f21d697a5095dd05dc6f94626ee4d/test/fixtures/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/40ff169c544790b9c911f9962d45944d4190b122/qa/smoke-test-http/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/6a113ae499ee1b848e83cc3a337bb29f0ce9d178/test/fixtures/krb5kdc-fixture/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/279a18a527b9c23b06c8b75c2aa9321aefca9728/modules/parent-join/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/c1f1f665093c393463e32fe85f07845ebfd9b468/plugins/examples/script-expert-scoring/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/8188569fd11988560098a9b25fd9300a9b4c0416/test/fixtures/old-elasticsearch/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/2a65bed243a0387bdf1175c0ca4b73ed863d9792/plugins/ingest-user-agent/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/deb7caf4d3211aff31a583d721e5a4da6234dbf5/plugins/analysis-ukrainian/build.gradle
elastic/elasticsearch,https://github.com/elastic/elasticsearch,https://github.com/elastic/elasticsearch/blob/747fa721e48655bc82595b94461d76c99dee3b83/modules/aggs-matrix-stats/build.gradle
spring-projects/spring-framework,https://github.com/spring-projects/spring-framework,https://github.com/spring-projects/spring-framework/blob/25559b9e44ae97184c5a669d7e6a94f8762fd4cd/build.gradle
spring-projects/spring-framework,https://github.com/spring-projects/spring-framework,https://github.com/spring-projects/spring-framework/blob/9190b76ab9967b03a9eed9cb979393e684ed2a47/buildSrc/spring-build-src.gradle
JakeWharton/butterknife,https://github.com/JakeWharton/butterknife,https://github.com/JakeWharton/butterknife/blob/daa688aa5251905f79dfe1a2690ecbdb1d3f262c/butterknife-compiler/build.gradle
JakeWharton/butterknife,https://github.com/JakeWharton/butterknife,https://github.com/JakeWharton/butterknife/blob/daa688aa5251905f79dfe1a2690ecbdb1d3f262c/butterknife-integration-test/build.gradle
JakeWharton/butterknife,https://github.com/JakeWharton/butterknife,https://github.com/JakeWharton/butterknife/blob/daa688aa5251905f79dfe1a2690ecbdb1d3f262c/sample/app/build.gradle
JakeWharton/butterknife,https://github.com/JakeWharton/butterknife,https://github.com/JakeWharton/butterknife/blob/daa688aa5251905f79dfe1a2690ecbdb1d3f262c/sample/library/build.gradle
JakeWharton/butterknife,https://github.com/JakeWharton/butterknife,https://github.com/JakeWharton/butterknife/blob/e9cfe921bbb03d40f619d8c86ce49f9e1bc711c5/butterknife-annotations/build.gradle
JakeWharton/butterknife,https://github.com/JakeWharton/butterknife,https://github.com/JakeWharton/butterknife/blob/a491afa9eacb0a4feb97d37264b027430b85e1f6/butterknife-lint/build.gradle
JakeWharton/butterknife,https://github.com/JakeWharton/butterknife,https://github.com/JakeWharton/butterknife/blob/2a3ba161b39bcdad2e6d2a482eed67fd17c4440d/butterknife-gradle-plugin/build.gradle
JakeWharton/butterknife,https://github.com/JakeWharton/butterknife,https://github.com/JakeWharton/butterknife/blob/2a3ba161b39bcdad2e6d2a482eed67fd17c4440d/butterknife-gradle-plugin/src/test/build.gradle
JakeWharton/butterknife,https://github.com/JakeWharton/butterknife,https://github.com/JakeWharton/butterknife/blob/e6febdcecb0975c67c23ca775ddd8f7cb8ff69df/butterknife/build.gradle
JakeWharton/butterknife,https://github.com/JakeWharton/butterknife,https://github.com/JakeWharton/butterknife/blob/5b9c6ba807480f72515c7835888f3d62e69d64a9/build.gradle
airbnb/lottie-android,https://github.com/airbnb/lottie-android,https://github.com/airbnb/lottie-android/blob/95f07d18ba24b36c114ecdc1d7274971ad490172/LottieSample/build.gradle
airbnb/lottie-android,https://github.com/airbnb/lottie-android,https://github.com/airbnb/lottie-android/blob/95f07d18ba24b36c114ecdc1d7274971ad490172/lottie/build.gradle
airbnb/lottie-android,https://github.com/airbnb/lottie-android,https://github.com/airbnb/lottie-android/blob/e0350492ded22d8dbd381d2c33c4967d5e4d40ff/build.gradle
square/leakcanary,https://github.com/square/leakcanary,https://github.com/square/leakcanary/blob/f0c3a7fc1ce0ba49a8c8a14b3118ceb633b62ff1/leakcanary-watcher/build.gradle
square/leakcanary,https://github.com/square/leakcanary,https://github.com/square/leakcanary/blob/65cd3090f08e240f1a18f4f265817c8c3364bf7e/leakcanary-android-no-op/build.gradle
square/leakcanary,https://github.com/square/leakcanary,https://github.com/square/leakcanary/blob/d4f865de0f2b7a9dfcd2f52c7b31ed0627886740/leakcanary-android/build.gradle
square/leakcanary,https://github.com/square/leakcanary,https://github.com/square/leakcanary/blob/c97995542693263698631d76bc37e11e5e35de3e/build.gradle
square/leakcanary,https://github.com/square/leakcanary,https://github.com/square/leakcanary/blob/c97995542693263698631d76bc37e11e5e35de3e/leakcanary-analyzer/build.gradle
square/leakcanary,https://github.com/square/leakcanary,https://github.com/square/leakcanary/blob/c97995542693263698631d76bc37e11e5e35de3e/leakcanary-sample/build.gradle
greenrobot/EventBus,https://github.com/greenrobot/EventBus,https://github.com/greenrobot/EventBus/blob/0e32fcea992a0a1159033d0c3bbaf160707756c3/EventBus/build.gradle
greenrobot/EventBus,https://github.com/greenrobot/EventBus,https://github.com/greenrobot/EventBus/blob/0e32fcea992a0a1159033d0c3bbaf160707756c3/EventBusAnnotationProcessor/build.gradle
greenrobot/EventBus,https://github.com/greenrobot/EventBus,https://github.com/greenrobot/EventBus/blob/0e32fcea992a0a1159033d0c3bbaf160707756c3/EventBusTestJava/build.gradle
greenrobot/EventBus,https://github.com/greenrobot/EventBus,https://github.com/greenrobot/EventBus/blob/0e32fcea992a0a1159033d0c3bbaf160707756c3/EventBusTestSubscriberInJar/build.gradle
greenrobot/EventBus,https://github.com/greenrobot/EventBus,https://github.com/greenrobot/EventBus/blob/0e32fcea992a0a1159033d0c3bbaf160707756c3/build.gradle
greenrobot/EventBus,https://github.com/greenrobot/EventBus,https://github.com/greenrobot/EventBus/blob/b98135699ab8bcd9622f74172df22e586850feed/EventBusPerformance/build.gradle
greenrobot/EventBus,https://github.com/greenrobot/EventBus,https://github.com/greenrobot/EventBus/blob/b98135699ab8bcd9622f74172df22e586850feed/EventBusTest/build.gradle
Blankj/AndroidUtilCode,https://github.com/Blankj/AndroidUtilCode,https://github.com/Blankj/AndroidUtilCode/blob/65a78e0dad9b52722828bb3bb957bb8c0ed71c0d/buildSrc/build.gradle
Blankj/AndroidUtilCode,https://github.com/Blankj/AndroidUtilCode,https://github.com/Blankj/AndroidUtilCode/blob/5a1abb595a64eecc1485865385d1fadc37b39c1a/utilcode/build.gradle
Blankj/AndroidUtilCode,https://github.com/Blankj/AndroidUtilCode,https://github.com/Blankj/AndroidUtilCode/blob/460258f807e14bce82dbc36ead267703c7643a5b/subutil/build.gradle
Blankj/AndroidUtilCode,https://github.com/Blankj/AndroidUtilCode,https://github.com/Blankj/AndroidUtilCode/blob/2e8fd522d5af202040c19b109a537f7d2efc155c/app/build.gradle
Blankj/AndroidUtilCode,https://github.com/Blankj/AndroidUtilCode,https://github.com/Blankj/AndroidUtilCode/blob/2e8fd522d5af202040c19b109a537f7d2efc155c/build.gradle
nostra13/Android-Universal-Image-Loader,https://github.com/nostra13/Android-Universal-Image-Loader,https://github.com/nostra13/Android-Universal-Image-Loader/blob/4c728792d73e964f6d8501f742cda57dd56731c6/build.gradle
nostra13/Android-Universal-Image-Loader,https://github.com/nostra13/Android-Universal-Image-Loader,https://github.com/nostra13/Android-Universal-Image-Loader/blob/4c728792d73e964f6d8501f742cda57dd56731c6/library/build.gradle
nostra13/Android-Universal-Image-Loader,https://github.com/nostra13/Android-Universal-Image-Loader,https://github.com/nostra13/Android-Universal-Image-Loader/blob/4c728792d73e964f6d8501f742cda57dd56731c6/sample/build.gradle
ReactiveX/RxAndroid,https://github.com/ReactiveX/RxAndroid,https://github.com/ReactiveX/RxAndroid/blob/055c8b5e8c4cc4c0b7804b08d31f5c78df02be48/sample-app/build.gradle
ReactiveX/RxAndroid,https://github.com/ReactiveX/RxAndroid,https://github.com/ReactiveX/RxAndroid/blob/0dc3d9d36928c7f1e8ebd042187309fcd09df9ef/build.gradle
ReactiveX/RxAndroid,https://github.com/ReactiveX/RxAndroid,https://github.com/ReactiveX/RxAndroid/blob/5cb239130dceab95797b7313b19f2d8e95407d8f/rxandroid/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/apk/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/lib/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/server/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/third_party/material-components-android/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/third_party/material-components-android/demos/codelabs/building-beautiful-apps/complete/app/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/third_party/material-components-android/demos/codelabs/building-beautiful-apps/complete/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/third_party/material-components-android/demos/codelabs/building-beautiful-apps/starter/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/third_party/material-components-android/demos/codelabs/building-beautiful-apps/starter/app/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/third_party/material-components-android/demos/java/io/material/demo/shrine/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/third_party/material-components-android/demos/java/io/material/demo/shrine/filters/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/third_party/material-components-android/demos/java/io/material/demo/shrine/products/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/third_party/material-components-android/demos/java/io/material/demo/shrine/theme/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/third_party/material-components-android/lib/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/third_party/sticky-headers/StickyHeaders/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/third_party/sticky-headers/build.gradle
google/iosched,https://github.com/google/iosched,https://github.com/google/iosched/blob/e4364eec0d8f358215aee30cce2b4836ec169b5a/third_party/volley/build.gradle
square/picasso,https://github.com/square/picasso,https://github.com/square/picasso/blob/bbbc6ba014db6e5a5ddf1b4d7b5a56644339403c/picasso/build.gradle
square/picasso,https://github.com/square/picasso,https://github.com/square/picasso/blob/8b6f2e84d3158e182ec508a0e06b4f550541b837/picasso-pollexor/build.gradle
square/picasso,https://github.com/square/picasso,https://github.com/square/picasso/blob/f2fae842d5e3aac6002b87e4f58b6c4eb9dad8b0/picasso-sample/build.gradle
square/picasso,https://github.com/square/picasso,https://github.com/square/picasso/blob/61f5f3a8c019683cb36f569e6c311dfb9b640bdd/picasso-provider/build.gradle
square/picasso,https://github.com/square/picasso,https://github.com/square/picasso/blob/f1dc79e36ed1ce56317cd39f775c19113abb55e8/build.gradle
skylot/jadx,https://github.com/skylot/jadx,https://github.com/skylot/jadx/blob/24bb985e6136553f152e61e2b2ea8cc2dec5b4f9/jadx-test-app/build.gradle
skylot/jadx,https://github.com/skylot/jadx,https://github.com/skylot/jadx/blob/f9bda2381cfd9c0a815c63f2a7fa9d16a22c8052/build.gradle
skylot/jadx,https://github.com/skylot/jadx,https://github.com/skylot/jadx/blob/f9bda2381cfd9c0a815c63f2a7fa9d16a22c8052/jadx-cli/build.gradle
skylot/jadx,https://github.com/skylot/jadx,https://github.com/skylot/jadx/blob/f9bda2381cfd9c0a815c63f2a7fa9d16a22c8052/jadx-core/build.gradle
skylot/jadx,https://github.com/skylot/jadx,https://github.com/skylot/jadx/blob/f9bda2381cfd9c0a815c63f2a7fa9d16a22c8052/jadx-gui/build.gradle
skylot/jadx,https://github.com/skylot/jadx,https://github.com/skylot/jadx/blob/c6d34650be35d9e7665ec0d8d590763d56e49413/jadx-samples/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/b83a71b9d27cd3d95ef59cdaa291d89b6a09c27a/animated-base-test/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/b83a71b9d27cd3d95ef59cdaa291d89b6a09c27a/animated-base/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/b83a71b9d27cd3d95ef59cdaa291d89b6a09c27a/animated-drawable/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/b83a71b9d27cd3d95ef59cdaa291d89b6a09c27a/animated-webp/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/b83a71b9d27cd3d95ef59cdaa291d89b6a09c27a/drawee-backends/drawee-volley/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/b83a71b9d27cd3d95ef59cdaa291d89b6a09c27a/drawee-span/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/b83a71b9d27cd3d95ef59cdaa291d89b6a09c27a/imagepipeline-backends/imagepipeline-volley/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/b83a71b9d27cd3d95ef59cdaa291d89b6a09c27a/imagepipeline-base-test/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/b83a71b9d27cd3d95ef59cdaa291d89b6a09c27a/imagepipeline-test/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/b83a71b9d27cd3d95ef59cdaa291d89b6a09c27a/samples/gestures/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/b83a71b9d27cd3d95ef59cdaa291d89b6a09c27a/samples/zoomable/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/b83a71b9d27cd3d95ef59cdaa291d89b6a09c27a/tools/stetho/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/f10bbe7bab08a9765183f014f22b38606da5a9a0/static-webp/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/aef3790d3429833599d8b5529602e2c12f18c8aa/drawee-backends/drawee-pipeline/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/aef3790d3429833599d8b5529602e2c12f18c8aa/imagepipeline-base/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/aef3790d3429833599d8b5529602e2c12f18c8aa/imagepipeline/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/de333a99758fc9495419c573862cce4353c47844/imagepipeline-backends/imagepipeline-okhttp/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/de333a99758fc9495419c573862cce4353c47844/imagepipeline-backends/imagepipeline-okhttp3/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/0e9aba2e0226c0c95c91f7d694f5e0112d2d5620/fbcore/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/0e9aba2e0226c0c95c91f7d694f5e0112d2d5620/samples/animation2/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/0e9aba2e0226c0c95c91f7d694f5e0112d2d5620/samples/comparison/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/0e9aba2e0226c0c95c91f7d694f5e0112d2d5620/samples/scrollperf/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/0e9aba2e0226c0c95c91f7d694f5e0112d2d5620/samples/zoomableapp/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/05de04bed80ad0364cd1ba568cd562a5e8fc837f/samples/showcase/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/53c6151d1e5fd4ceb4733c8eecec86b2f4214632/drawee/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/5ff502cb8235403e288bddbce4cd5cf3160ac76d/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/16c9a9f77f677d23181c726d6e54304744ca8040/animated-gif/build.gradle
facebook/fresco,https://github.com/facebook/fresco,https://github.com/facebook/fresco/blob/45b4c75b87679a2e4b6a0b25f7f2f4df6bcc13c7/samples/kotlin/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/74e16d0110e99783b3b2d7c54d5c8cbf347bacbc/extensions/gdx-controllers/gdx-controllers-android/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/74e16d0110e99783b3b2d7c54d5c8cbf347bacbc/extensions/gdx-controllers/gdx-controllers-desktop/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/0ea025084f59d8feb7711f825bf0f11c440830bd/backends/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/0ea025084f59d8feb7711f825bf0f11c440830bd/backends/gdx-backend-android/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/0ea025084f59d8feb7711f825bf0f11c440830bd/backends/gdx-backend-lwjgl/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/0ea025084f59d8feb7711f825bf0f11c440830bd/backends/gdx-backend-lwjgl3/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/0ea025084f59d8feb7711f825bf0f11c440830bd/backends/gdx-backend-robovm/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/0ea025084f59d8feb7711f825bf0f11c440830bd/backends/gdx-backends-gwt/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/0ea025084f59d8feb7711f825bf0f11c440830bd/extensions/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/0ea025084f59d8feb7711f825bf0f11c440830bd/extensions/gdx-controllers/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/0ea025084f59d8feb7711f825bf0f11c440830bd/extensions/gdx-controllers/gdx-controllers-gwt/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/0ea025084f59d8feb7711f825bf0f11c440830bd/extensions/gdx-controllers/gdx-controllers-lwjgl3/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/0ea025084f59d8feb7711f825bf0f11c440830bd/extensions/gdx-freetype/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/0ea025084f59d8feb7711f825bf0f11c440830bd/extensions/gdx-jnigen/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/0ea025084f59d8feb7711f825bf0f11c440830bd/tests/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/0ea025084f59d8feb7711f825bf0f11c440830bd/tests/gdx-tests-iosrobovm/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/0ea025084f59d8feb7711f825bf0f11c440830bd/tests/gdx-tests/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/3ec82e99f406ff81367d2c181459854033ed0b39/tests/gdx-tests-lwjgl3/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/0e8c4b793c01c45b73e04b8488ae424cdfd4b826/extensions/gdx-setup/src/com/badlogic/gdx/setup/resources/ios/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/86a3c2538fd0d91268d78ee646929cd4c987b82f/backends/gdx-backend-moe/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/5d3310d00a8c21dfeab3e9f2c51092c08d96d23a/tests/gdx-tests-android/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/5d3310d00a8c21dfeab3e9f2c51092c08d96d23a/tests/gdx-tests-lwjgl/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/b96ddf6087eb287ce8b69b77bf0a0f377bcfa819/extensions/gdx-setup/src/com/badlogic/gdx/setup/resources/core/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/739ce6985c97343b294d48792a3883c37a62fc19/gdx/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/739ce6985c97343b294d48792a3883c37a62fc19/tests/gdx-tests-ios-intel/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/83e55a491b0a4656a240e7889d470ec4e91dea07/extensions/gdx-tools/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/d8c85065065be02521fb974f8c40dabb8ee07994/extensions/gdx-bullet/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/97d3a6742b49b29887b0b90b201f00149dfd6848/extensions/gdx-box2d/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/97d3a6742b49b29887b0b90b201f00149dfd6848/extensions/gdx-box2d/gdx-box2d/build.gradle
libgdx/libgdx,https://github.com/libgdx/libgdx,https://github.com/libgdx/libgdx/blob/ac80cde03c5261577004c2b0b2d3a3176dc2b95c/extensions/gdx-setup/src/com/badlogic/gdx/setup/resources/ios-moe/build.gradle
CymChad/BaseRecyclerViewAdapterHelper,https://github.com/CymChad/BaseRecyclerViewAdapterHelper,https://github.com/CymChad/BaseRecyclerViewAdapterHelper/blob/bfafa14fe496d32e28f92210752bde1550ea3cc8/material-spinner-1.0.5/build.gradle
